INFO:root:"5833": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.10287407703479 }
INFO:root:"5834": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.9087818236282714 }
INFO:root:"5835": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.0343730587209392 }
INFO:root:"5836": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.2459596932043153 }
INFO:root:"5837": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.3775734160517457 }
INFO:root:"5838": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.1979454342145204 }
INFO:root:"5839": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.1875713115036495 }
INFO:root:"5840": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.1263087760703934 }
INFO:root:"5841": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.2935193810291574 }
INFO:root:"5842": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5166326169318471 }
INFO:root:"5843": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.6896175602226164 }
INFO:root:"5844": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.6726563835628399 }
INFO:root:"5845": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.7537121365820947 }
INFO:root:"5846": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.9510812133987088 }
INFO:root:"5847": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.4429623944323625 }
INFO:root:"5848": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.45882108019629264 }
INFO:root:"5849": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.49930236940605954 }
INFO:root:"5850": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.9748982685754332 }
INFO:root:"5851": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.2228576834378393 }
INFO:root:"5852": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.0931932426408506 }
INFO:root:"5853": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5494759818720867 }
INFO:root:"5854": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.5678044037512873 }
INFO:root:"5855": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.1874271153405431 }
INFO:root:"5856": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.2148476562257073 }
INFO:root:"5857": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.103662580010713 }
INFO:root:"5858": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.9843139803112453 }
INFO:root:"5859": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.558456982200836 }
INFO:root:"5860": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.07992611302195 }
INFO:root:"5861": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.1705711593323773 }
INFO:root:"5862": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.695706310316206 }
INFO:root:"5863": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.6433243854008482 }
INFO:root:"5864": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.7083126469324641 }
INFO:root:"5865": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5332698631290247 }
INFO:root:"5866": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.9344993361263096 }
INFO:root:"5867": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.7168351156104515 }
INFO:root:"5868": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5908229940096825 }
INFO:root:"5869": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.4958372727436586 }
INFO:root:"5870": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.8766411518980606 }
INFO:root:"5871": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.5187283667116884 }
INFO:root:"5872": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.171070597459555 }
INFO:root:"5873": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.805927468453932 }
INFO:root:"5874": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":21.253214406054838 }
INFO:root:"5875": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":14.0964492787368 }
INFO:root:"5876": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":20.295079186264534 }
INFO:root:"5877": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.010836764943717 }
INFO:root:"5878": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.6684092655968987 }
INFO:root:"5879": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.550867912914998 }
INFO:root:"5880": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.472134004292633 }
INFO:root:"5881": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.073158438479992 }
INFO:root:"5882": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.6451084587922384 }
INFO:root:"5883": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":6.370519395524397 }
INFO:root:"5884": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":10.119337213918946 }
INFO:root:"5885": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":7.658126926024544 }
INFO:root:"5886": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.1370412866070043 }
INFO:root:"5887": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.56058560807958 }
INFO:root:"5888": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":6.113804708308811 }
INFO:root:"5889": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":6.492777929667889 }
INFO:root:"5890": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":15.286757645372942 }
INFO:root:"5891": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":14.590567401306508 }
INFO:root:"5892": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":18.618741626778835 }
INFO:root:"5893": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":19.599044749741278 }
INFO:root:"5894": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":30.529063212271286 }
INFO:root:"5895": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":9.85783918337472 }
INFO:root:"5896": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":16.673634097619143 }
INFO:root:"5897": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":15.780160284046541 }
INFO:root:"5898": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":16.713115790756095 }
INFO:root:"5899": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":14.114331661560445 }
INFO:root:"5900": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":13.975654588200463 }
INFO:root:"5901": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":17.34037036964146 }
INFO:root:"5902": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":39.37866365740976 }
INFO:root:"5903": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":34.45165259158738 }
INFO:root:"5904": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":42.476070883970564 }
INFO:root:"5905": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":42.553901252529506 }
INFO:root:"5906": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":78.09098461554038 }
INFO:root:"5907": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":73.85432007374492 }
INFO:root:"5908": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":39.615194972460124 }
