INFO:root:"0": { "best_fitness":16.468686977460756,  "worst_fitness":16.468686977460756, "avg_fitness":16.468686977460752, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":0.5 }
INFO:root:"4944": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.335800582218555e+60 }
INFO:root:"4945": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.578093746806624e+60 }
INFO:root:"4946": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.11606734614634e+59 }
INFO:root:"4947": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1156850299087136e+60 }
INFO:root:"4948": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.8438729381378895e+59 }
INFO:root:"4949": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1157436304071534e+59 }
INFO:root:"4950": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.9176580608506758e+59 }
INFO:root:"4951": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.803880361306272e+59 }
INFO:root:"4952": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.211969443807816e+59 }
INFO:root:"4953": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.3492485058689566e+59 }
INFO:root:"4954": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.6078377267265646e+59 }
INFO:root:"4955": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.785085266398961e+58 }
INFO:root:"4956": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.215240354191124e+58 }
INFO:root:"4957": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.626430084024035e+58 }
INFO:root:"4958": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.5413174171964712e+59 }
INFO:root:"4959": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.151767296015829e+59 }
INFO:root:"4960": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.706868571618314e+59 }
INFO:root:"4961": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.4750133737566228e+60 }
INFO:root:"4962": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.3870469725982133e+60 }
INFO:root:"4963": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7111225975402176e+60 }
INFO:root:"4964": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.525557592469076e+59 }
INFO:root:"4965": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5040584765028895e+60 }
INFO:root:"4966": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.289543632842364e+60 }
INFO:root:"4967": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.418282951364638e+59 }
INFO:root:"4968": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.2316548132624486e+59 }
INFO:root:"4969": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.360817234594876e+59 }
INFO:root:"4970": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.57603422525313e+59 }
INFO:root:"4971": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.7777941515046603e+59 }
INFO:root:"4972": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5999952880046981e+59 }
INFO:root:"4973": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.743404132145387e+59 }
INFO:root:"4974": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.6421412050216852e+59 }
INFO:root:"4975": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.252653489084824e+59 }
INFO:root:"4976": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.455136691123808e+59 }
INFO:root:"4977": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.9432863689085507e+59 }
INFO:root:"4978": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.139706082711476e+59 }
INFO:root:"4979": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.498513738127854e+58 }
INFO:root:"4980": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.2103325184350724e+59 }
INFO:root:"4981": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.12022090739204e+59 }
INFO:root:"4982": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.978473382945263e+59 }
INFO:root:"4983": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.869202704488853e+58 }
INFO:root:"4984": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.2057149829803808e+59 }
INFO:root:"4985": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.1606811893480697e+59 }
INFO:root:"4986": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.568019445997815e+59 }
INFO:root:"4987": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.996750239342487e+59 }
INFO:root:"4988": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.682888047320869e+58 }
INFO:root:"4989": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7598120252689427e+59 }
INFO:root:"4990": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0415413051217048e+59 }
INFO:root:"4991": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.179197408353714e+59 }
INFO:root:"4992": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.1054799053796243e+59 }
INFO:root:"4993": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.878177992574099e+58 }
INFO:root:"4994": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.305730806767658e+59 }
INFO:root:"4995": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.666923097519242e+59 }
INFO:root:"4996": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.2872547230666755e+59 }
INFO:root:"4997": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.367960932784061e+59 }
INFO:root:"4998": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.621028112451537e+59 }
INFO:root:"4999": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.212997145903094e+59 }
INFO:root:"5000": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.3170652652390954e+59 }
INFO:root:"5001": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1098026041364411e+59 }
INFO:root:"5002": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.002763694976667e+58 }
INFO:root:"5003": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.783132497864894e+58 }
INFO:root:"5004": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5581944495323892e+59 }
INFO:root:"5005": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.925942464737698e+58 }
INFO:root:"5006": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7177593442443436e+58 }
INFO:root:"5007": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.17697597664303e+58 }
INFO:root:"5008": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.279709470871194e+58 }
INFO:root:"5009": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.766098835324582e+58 }
INFO:root:"5010": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.940002972820364e+58 }
INFO:root:"5011": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.356276140231502e+58 }
INFO:root:"5012": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.8258367402643736e+59 }
INFO:root:"5013": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.655009618453904e+58 }
INFO:root:"5014": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.136342625555686e+58 }
INFO:root:"5015": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0471272632467905e+59 }
INFO:root:"5016": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.8527859033441274e+59 }
INFO:root:"5017": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0459444233844607e+60 }
INFO:root:"5018": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1904707852131045e+60 }
INFO:root:"5019": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.520025122436149e+60 }
INFO:root:"5020": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.950606812661453e+60 }
INFO:root:"5021": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.420200013298673e+60 }
INFO:root:"5022": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1797961803779182e+61 }
INFO:root:"5023": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7023688913641934e+61 }
INFO:root:"5024": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9005421229038652e+61 }
INFO:root:"5025": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.4781364985284654e+61 }
INFO:root:"5026": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.895338807353083e+60 }
INFO:root:"5027": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.9126880824159564e+60 }
INFO:root:"5028": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0494171834920614e+61 }
INFO:root:"5029": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7947586042927456e+60 }
INFO:root:"5030": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5081040988649296e+60 }
INFO:root:"5031": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.672636905050593e+60 }
INFO:root:"5032": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.0538796454685885e+60 }
INFO:root:"5033": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.0186658099601e+60 }
INFO:root:"5034": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0062453580510562e+61 }
INFO:root:"5035": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0023528773646289e+61 }
INFO:root:"5036": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.644102358388558e+60 }
INFO:root:"5037": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.0500547647267365e+60 }
INFO:root:"5038": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.0618313149333542e+60 }
INFO:root:"5039": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.8915318197525903e+60 }
INFO:root:"5040": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.46011150248677e+60 }
INFO:root:"5041": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.33911429690029e+59 }
INFO:root:"5042": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.4034074181899654e+60 }
INFO:root:"5043": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9713351946006148e+61 }
INFO:root:"5044": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.4487807718066036e+61 }
INFO:root:"5045": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.450605130371869e+60 }
INFO:root:"5046": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.5638661875798397e+61 }
INFO:root:"5047": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7258714795172865e+61 }
INFO:root:"5048": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.382668758590335e+61 }
INFO:root:"5049": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.901638392052758e+61 }
INFO:root:"5050": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.701117303403516e+61 }
INFO:root:"5051": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.678683376650985e+61 }
INFO:root:"5052": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.1219317231824955e+60 }
INFO:root:"5053": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.7599527184606685e+60 }
INFO:root:"5054": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.2880513817244466e+60 }
INFO:root:"5055": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.873599425196167e+60 }
INFO:root:"5056": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.153240778743045e+60 }
INFO:root:"5057": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.2428852729514903e+61 }
INFO:root:"5058": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.422339370130451e+61 }
INFO:root:"5059": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9866491337436043e+61 }
INFO:root:"5060": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.377407638503177e+61 }
INFO:root:"5061": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9896628933347073e+61 }
INFO:root:"5062": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.58383624269502e+60 }
INFO:root:"5063": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.926900610333442e+60 }
INFO:root:"5064": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.752779848806311e+60 }
INFO:root:"5065": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.256963606181421e+61 }
INFO:root:"5066": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.809755230445292e+61 }
INFO:root:"5067": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.784133057590232e+61 }
INFO:root:"5068": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.317955547230487e+61 }
INFO:root:"5069": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.592863531562197e+61 }
INFO:root:"5070": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.544198671577641e+61 }
INFO:root:"5071": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0126771076043422e+62 }
INFO:root:"5072": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.197318926893501e+61 }
INFO:root:"5073": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.441526748435884e+60 }
INFO:root:"5074": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.891021406496236e+60 }
INFO:root:"5075": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.739785522407242e+61 }
INFO:root:"5076": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.256378961895095e+60 }
INFO:root:"5077": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0367918592116451e+61 }
